"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0080134","regulation of response to stress",262,0.163631761900638,1.67303474026316,0.00351334390897688,0.0189258140586299,0.0128637598221727,1023,"tags=29%, list=18%, signal=25%","zgc:101583/dtx3lb.2/fech/parp14rs1/erap1b/tap1/tap2a/hipk3b/prkcda/LOC119010002/syt11a/pros1/matr3l1.2/sbno2a/gsk3ba/clu/LOC119005155/notch2/jak1/g4434/myo1f/malt1/unc93b1/oxr1a/il6st/ptpn11a/rca2.2/setd2/g4432/parp9/rps6ka3b/map3k15/ifih1/taok3a/dhx58/ubr3/sema3aa/ppp4r2a/rictorb/nod1/g17536/map3k20a/nr1h3/scly/cfhl1/psd2/svip/adar/apbb1/bag3/diaph2/inpp5f/smarca4a/ubash3bb/rac2/npas2/ppm1ba/dnaja1/rgma/smoc2/mmp14b/cpn1/sema4c/cxcr4b/g21910/abr/col4a1/tnfrsf1a/cul4a/pxdn/bcr/LOC119021070/adamts12/zmp:0000000936/armt1_fusion_2"
"GO:1903707","negative regulation of hemopoiesis",26,0.385962621406183,1.98427195544636,0.00358079323789445,0.0192582405550862,0.0130897080744218,1683,"tags=65%, list=30%, signal=46%","tcf3b/jak3/notch2/inpp5d/id2a/ubash3bb/rc3h1b/lrrc17/cul4a/rc3h2/tmem176l.1/ubash3ba/anxa1a/fstl3/flt3/fbn1/irf1b"
"GO:0019220","regulation of phosphate metabolic process",314,0.148749014992307,1.5915965372853,0.00358992906230608,0.0192764830929587,0.013102107415608,1414,"tags=33%, list=25%, signal=26%","ccnt2a/cflara/fech/parp14rs1/pwp1/nckap1l/hipk3b/prkcda/prkaa2/tcf3b/madd/g8318/g16676/stat3/phip/sh3bp5la/mtmr9/akap11/gsk3ba/prkar1ab/mtmr2/clu/LOC119031157/LOC119005155/notch2/ywhag1/nsd1b/malt1/map3k14a/LOC119026065/il6st/ptpn11a/lcp2a/dlg3/abca7/gapdhs/parp9/limch1a/smg7/fryl/rap1b/map3k15/taok3a/cd40/ptprc/sema3aa/ppp4r2a/rictorb/nod1/LOC119026297/cab39/map3k20a/itga6a/itga6b/adar/cacul1/rps6ka4/inpp5f/dnm2b/ubash3bb/rac2/prkag1/ppm1ba/dnaja1/rgma/tnk2b/fn1a/crebl2/sema4c/LOC119004955/cxcr4b/g21910/tnfrsf1a/abi1b/ptpn6/rbpms/suz12b/afap1l2/deptor/rnf41/LOC119007391/g3885/ncor1/LOC119021085/ubash3ba/pdgfra/pip5k1ab/spry1/garem/jak2a/ppp1r13bb/nrp1a/fryb/fam20a/araf/ctnna2/nr2f2/pdk2a/g4160/ppargc1b/card9/reln/plcl2"
"GO:0000776","kinetochore",28,-0.402770237757841,-2.056577249375,0.00360553781294728,0.0193293688502414,0.0131380535407042,2129,"tags=71%, list=38%, signal=45%","nsl1/ttk/cenph/meaf6/ccnb1/gpatch11/LOC119024341/cdc20/aurkb/bub1ba/cenpt/mis18bp1/kif22/dsn1/kat8/xpo1a/fbxo28/hnrnpub/ube2ia/pinx1"
"GO:1990841","promoter-specific chromatin binding",14,-0.536301395069928,-2.08212251774644,0.00363003189591755,0.0193678649327493,0.0131642190920481,1295,"tags=64%, list=23%, signal=50%","bmi1a/g15310/g15308/ehmt2/g15268/tp53/hnrnpub/usp3/dnmt1"
"GO:0070663","regulation of leukocyte proliferation",37,0.343485402551507,2.02404006915578,0.00362456796328708,0.0193678649327493,0.0131642190920481,939,"tags=43%, list=17%, signal=36%","nckap1l/tcf3b/g8318/jak3/prkar1ab/LOC119005155/inpp5d/il6st/rasal3/dlg5a/cd40/ptprc/sash3/rac2/rc3h1b/ptpn6"
"GO:0070848","response to growth factor",106,0.225675315191853,1.83801426121593,0.00362675079187094,0.0193678649327493,0.0131642190920481,2456,"tags=66%, list=43%, signal=38%","g8318/wasf1/gsk3ba/clu/LOC119031157/g7590/ptpn11a/mtss1lb/trpv1/megf8/triob/g742/LOC119026466/ramp2/rgma/fn1a/hspg2/col4a2/adamts12/zmp:0000000936/g9194/eef1a1b/vsir/col1a1b/dync1li2/sparc/pdgfra/amh/garem/nrp1a/fstl1b/rela/capn2a/syap1/tnfrsf1b/kdrl/ltbp3/usp9/flt3/itgb1a/mtss1la/g4346/rapgef4a/arhgef18b/g21426/shc1/ccn2a/g9193/fgfr4/smad6b/kdr/ndst2a/snx27b/nfkb1/eef2b/fgfr2/hspb1/serpine1/snx27a/zyx/epb41l5/zfp36l2/myocd/dbn1/itgb5/g11673/hgfa/jun/hyal1/arg1"
"GO:0101005","deubiquitinase activity",17,-0.466944677569576,-1.98212857106094,0.00366794135201753,0.0195390653609061,0.0132805829738045,892,"tags=53%, list=16%, signal=45%","vcpip1/usp1/psmd14/usp12a/usp42/usp49/uchl5/usp3/bap1"
"GO:0045860","positive regulation of protein kinase activity",101,0.224698599086415,1.80819113875599,0.00368080253817184,0.0195765028813069,0.013306029026972,1484,"tags=42%, list=26%, signal=31%","ccnt2a/nckap1l/prkcda/tcf3b/madd/g16676/prkar1ab/clu/LOC119005155/malt1/map3k14a/LOC119026065/ptpn11a/lcp2a/dlg3/fryl/rap1b/map3k15/taok3a/cd40/ptprc/rictorb/nod1/cab39/map3k20a/cacul1/rac2/prkag1/LOC119004955/cxcr4b/abi1b/afap1l2/LOC119007391/jak2a/ppp1r13bb/fryb/fam20a/araf/reln/syap1/LOC119020986/kdrl"
"GO:0005643","nuclear pore",15,-0.494801488749293,-1.98372697579613,0.00369623548168522,0.0195979227541281,0.0133205879832493,1081,"tags=60%, list=19%, signal=49%","nup62l/sirt6/pom121/g22035/kpnb1/mcm3ap/xpo1a/gle1/ranbp2"
"GO:0045333","cellular respiration",26,-0.394495381692857,-1.96009213275065,0.00369650926798661,0.0195979227541281,0.0133205879832493,2524,"tags=81%, list=44%, signal=45%","lyrm7/cox11/chchd5/polg2/cycsb/sco2/g21872/mtfr2/tbrg4/cox19/sfxn4/akap1b/mtfr1/fastkd3/slc25a25a/g11676/cox15/etfdh/coq8aa/baxa/fastkd1"
"GO:0016605","PML body",17,-0.463288812536602,-1.96660982787381,0.00373916129800184,0.0197927844102432,0.0134530342566329,623,"tags=53%, list=11%, signal=47%","sirt1/mapk7/patl1/cdk9/tp53/ube2ia/rnf6/blm/toporsa"
"GO:0018108","peptidyl-tyrosine phosphorylation",41,0.336569856003466,2.07798942013633,0.00377625913445871,0.0198638333154286,0.0135013257620393,2126,"tags=68%, list=37%, signal=43%","jak3/jak1/afap1/g17536/tnk2b/abi1b/ptpn6/bcr/pdgfra/jak2a/efnb2a/nrp1a/reln/LOC119020986/kdrl/epha3/flt3/btk/efemp1/ror1/mertka/fgfr4/lnc.tie1/kdr/ghrb/fgfr2/LOC119030191/ddr2a"
"GO:0018212","peptidyl-tyrosine modification",41,0.336569856003466,2.07798942013633,0.00377625913445871,0.0198638333154286,0.0135013257620393,2126,"tags=68%, list=37%, signal=43%","jak3/jak1/afap1/g17536/tnk2b/abi1b/ptpn6/bcr/pdgfra/jak2a/efnb2a/nrp1a/reln/LOC119020986/kdrl/epha3/flt3/btk/efemp1/ror1/mertka/fgfr4/lnc.tie1/kdr/ghrb/fgfr2/LOC119030191/ddr2a"
"GO:0001894","tissue homeostasis",40,0.329449805471116,2.00665964313704,0.00376817292646201,0.0198638333154286,0.0135013257620393,2300,"tags=70%, list=41%, signal=42%","itga3b/LOC119031157/notch2/ptpn11a/LOC119016673/atp1a3a/itga6a/itga6b/sash3/rac2/smo/ildr2/LOC119021085/adgrv1/LOC119020232/tln2b/flt3/itgb1a/plcb4b/ccn2a/myh11a/kdr/LOC119005872/LOC119020801/epb41l5/notch3/bnc1/clgn"
"GO:0051783","regulation of nuclear division",61,-0.28889379600908,-1.96110237290128,0.00377577310673591,0.0198638333154286,0.0135013257620393,1923,"tags=59%, list=34%, signal=39%","mastl/pkmyt1/kif20bb/ncapd2/ccnb1/aurka/pttg1/cdt1/espl1/cdc20/dlgap5/mos/cdc6/rcc1/bub1ba/cdc27/g15310/cdc23/nup62l/fbxo43/ube2b/gnl3/ccne1/ranbp1/ppp1r9bb/g15308/terf1/mios/fbxo5/ctdnep1a/ranbp2/mki67/hnrnpub/ube2ia/cul2/cdk13"
"GO:0034655","nucleobase-containing compound catabolic process",54,-0.305319137525689,-1.99802617052718,0.0037892100217065,0.0199007649966307,0.0135264279994036,1561,"tags=52%, list=28%, signal=38%","si:dkey-206d17.12/g8091/mtpap/tut7/ogg1/adprm/neil1/dcps/mlh1/pfkfb2a/ago1/ssb/upp1/ncbp2/pym1/cnot8/kpnb1/nocta/smg9/dis3/patl1/exosc9/pan2/rnaseh1/mrto4/eri1/cnp/LOC119005916"
"GO:0016788","hydrolase activity, acting on ester bonds",108,-0.233119149470174,-1.81519775874637,0.00381519942568005,0.0200059519884098,0.0135979229530406,1653,"tags=47%, list=29%, signal=34%","tdp1/ppp1r3b/acsbg2/zc3h3/acot11b/si:dkey-206d17.12/pms2/slx1b/dlgap5/g8091/g10567/plcd1b/g4232/dusp4/ogg1/acp5a/n4bp2/adprm/dcps/ercc5/g9530/ptprz1a/dtd2/pfkfb2a/ago1/apex2/ercc1/pld1b/slx4/bpnt1/cnot8/olah/lipg/nocta/exd3/dis3/pla2g7/ufsp2/ctdnep1a/lrpprc/dclre1a/exosc9/sulf1/ercc4/pan2/rnaseh1/ids/eri1/smpd1/cnp/ocrl"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",40,-0.349182675556886,-2.04779938984113,0.00391121787770588,0.0204774527263353,0.0139183991148512,1803,"tags=57%, list=32%, signal=40%","cdk2/plk3/ccnb1/aurka/rfwd3/nop53/aurkb/pms2/men1/nae1/haspin/bub1ba/tfdp1a/clspn/cnot8/terf1/cradd/tp53/ccng2/blm/map2k2a/pinx1/dcun1d3"
"GO:0006954","inflammatory response",56,0.294483960298418,1.99642926309096,0.00395156874125118,0.0206249113685025,0.0140186258501803,1541,"tags=50%, list=27%, signal=37%","LOC119010002/jak3/stat3/rel/LOC119005155/notch2/unc13d/trpv1/cd40/sgk1/nrros/nod1/ly75/hspg2/cxcr4b/tnfrsf1a/afap1l2/LOC119006539/blnk/jak2a/cyba/chst2a/g7511/anxa1a/rela/tnfrsf1b/epha3/myd88"
"GO:0050804","modulation of chemical synaptic transmission",69,0.252232764294812,1.83048079357242,0.00395781970241824,0.0206249113685025,0.0140186258501803,1456,"tags=42%, list=26%, signal=32%","LOC119017168/synj1/syt11a/madd/gsk3ba/mtmr2/itga3b/ywhag1/rap1b/lnpep/triob/casp7/itga6a/itga6b/dnm2b/fxr1/rac2/ipo13b/disc1/shank3b/LOC119029514/camk2b1/ctnna2/eif4ebp2/reln/plcl2/syap1/myo6b/lzts1"
"GO:0099177","regulation of trans-synaptic signaling",69,0.252232764294812,1.83048079357242,0.00395781970241824,0.0206249113685025,0.0140186258501803,1456,"tags=42%, list=26%, signal=32%","LOC119017168/synj1/syt11a/madd/gsk3ba/mtmr2/itga3b/ywhag1/rap1b/lnpep/triob/casp7/itga6a/itga6b/dnm2b/fxr1/rac2/ipo13b/disc1/shank3b/LOC119029514/camk2b1/ctnna2/eif4ebp2/reln/plcl2/syap1/myo6b/lzts1"
"GO:0000956","nuclear-transcribed mRNA catabolic process",29,-0.400625264187672,-2.07272124283979,0.00397301498544599,0.0206399973547318,0.0140288797025606,1561,"tags=62%, list=28%, signal=45%","si:dkey-206d17.12/mtpap/tut7/dcps/mlh1/ago1/ssb/ncbp2/pym1/cnot8/nocta/smg9/dis3/patl1/exosc9/pan2/mrto4/cnp"
"GO:0006402","mRNA catabolic process",29,-0.400625264187672,-2.07272124283979,0.00397301498544599,0.0206399973547318,0.0140288797025606,1561,"tags=62%, list=28%, signal=45%","si:dkey-206d17.12/mtpap/tut7/dcps/mlh1/ago1/ssb/ncbp2/pym1/cnot8/nocta/smg9/dis3/patl1/exosc9/pan2/mrto4/cnp"
"GO:0036294","cellular response to decreased oxygen levels",35,-0.354214952174369,-1.99194154550496,0.00405820444813393,0.0210174909381751,0.0142854597776254,1854,"tags=60%, list=33%, signal=41%","stox1/tigarb/mgarpa/plk3/ccnb1/g3880/nop53/cpeb1b/mycb/atp6v1aa/tomm40l/atp6v1ab/egln1a/tomm40/sirt1/tp53/mfn1b/timm10b/cul2/rnf146/acaa2"
"GO:0071456","cellular response to hypoxia",35,-0.354214952174369,-1.99194154550496,0.00405820444813393,0.0210174909381751,0.0142854597776254,1854,"tags=60%, list=33%, signal=41%","stox1/tigarb/mgarpa/plk3/ccnb1/g3880/nop53/cpeb1b/mycb/atp6v1aa/tomm40l/atp6v1ab/egln1a/tomm40/sirt1/tp53/mfn1b/timm10b/cul2/rnf146/acaa2"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",12,0.535001958337491,2.00491675052405,0.00410227384720807,0.0212129908031283,0.0144183398376448,2053,"tags=83%, list=36%, signal=53%","ramp2/fn1a/pdgfra/nrp1a/rela/kdrl/flt3/shc1/kdr/hspb1"
"GO:0036211","protein modification process",496,-0.139232856244534,-1.47657667534248,0.00413604857804628,0.0213547369660359,0.014514683835832,1505,"tags=33%, list=27%, signal=27%","hhat/dlgap5/g7870/mos/prkra/skp2/eef1akmt2/g10567/g21515/ark2n/setdb2/marchf8/uck2b/crppa/si:dkey-181m9.8/dusp4/ralaa/cwc27/g8789/ranbp9/men1/nae1/prkcsh/epc1a/haspin/bmi1a/bub1ba/cdc27/zfp91/pigh/ptprz1a/mycb/metap1d/waca/rnf25/mul1/g15310/g18688/hsp90b1/rchy1/mettl8/xiap/cdc23/pias4a/pigg/ppil2/ube2b/rab11al/atf2/pibf1/rnf121/tmx3b/brpf3a/lrr1/galnt11/ccne1/pigc/ndufaf7/g11729/mapk8a/vcpip1/fem1b/dcun1d1/sirt6/egln1a/kat7b/zdhhc18a/ppp1r9bb/g15308/clspn/dph7/ptar1/kat8/g17662/spopla/ulk1a/usp1/slc66a3/elp1/paxip1/ehmt2/lias/slc35c1/sirt1/mbd3a/naa25/g15268/fbxo28/LOC119008642/zdhhc16a/tab3/ctdnep1a/mapk7/psmc4/g8715/znf451/supt20/ranbp2/kmt2e/kalrna/mast4/pigs/cdk9/tp53/taf12/g2312/pak2b/b4galt7/psmd14/ttll4/ube2ia/usp12a/gtf3c4/usp42/nfrkb/naa15a/cul2/mgat2/usp49/uba6/polb/cdk7/piga/kdm4b/naa40/rnf4/g11220/med7/uchl5/rnf146/naa15b/dyrk3/arrdc1a/usp3/coq8aa/mapkbp1/med24/prmt6/pigo/jade3/dcaf17/nat10/rnf6/yeats2/c1galt1lb/dmap1/ehmt1b/map2k2a/bap1/mir7146/ntrk1/ksr1a/anapc4/kat5b/rnf115a/ppp4r3b/fbxo3/toporsa/mier1b/cdk13/armt1/brap/klhl13/cop1/dcun1d3"
"GO:0051056","regulation of small GTPase mediated signal transduction",78,0.255860989982726,1.90433987277326,0.00416737794923657,0.021483441471026,0.0146021634990632,1796,"tags=53%, list=32%, signal=36%","madd/g16676/dock11/itga3b/notch2/LOC119026065/rasal3/g15060/rps6ka3b/triob/g17536/g7374/dennd1c/arhgef1/arhgap21a/rgl2/dnm2b/arhgef6/rac2/ppm1ba/abr/bcr/arhgap31/sh3bp1/arhgap5/LOC119031487/rgl1/fam13b/spry1/nrp1a/reln/si:ch211-114m9.1/g2331/ralgds/arhgap32b/itgb1a/arap3/auts2a/g7326/rapgef4a/arhgef18b"
"GO:0031267","small GTPase binding",94,0.228039357968824,1.80604441727367,0.00421365675845185,0.0216886995112951,0.0147416761310384,2249,"tags=59%, list=40%, signal=36%","madd/g16676/dock11/jak3/jak1/tbc1d2b/LOC119026065/exoc6/unc13d/mtss1lb/g4712/wasb/triob/hace1/g17536/exoc8/ankfy1/dennd1c/diaph2/arhgef1/rgl2/arhgef6/abr/bcr/xpo4/rnf41/LOC119007391/usp32/LOC119031487/rgl1/pdgfra/rab11fip2/jak2a/camk2b1/araf/LOC119019657/si:ch211-114m9.1/g2331/ralgds/mtss1la/cdc42ep1a/rapgef4a/arhgef18b/shc1/ankrd27/golga4/fgfr4/afdna/LOC119006580/fgfr2/magi3a/dvl1b/rasgef1bb/cdc42ep4b/elmo2"
"GO:0006406","mRNA export from nucleus",18,-0.456569780284927,-1.96541427833205,0.00432555893680559,0.0221627111327016,0.0150638589249622,2532,"tags=89%, list=45%, signal=49%","eif4ea/slbp/g4754/seh1l/nup133/nup50/zc3h3/nup62l/ncbp2/rbmx2/pom121/g22035/mcm3ap/gle1/ranbp2/g127"
"GO:0046632","alpha-beta T cell differentiation",11,0.543572903686082,1.94595031933441,0.00431289034529259,0.0221627111327016,0.0150638589249622,1116,"tags=73%, list=20%, signal=59%","satb1b/stat3/LOC119006621/rc3h1b/rc3h2/LOC119018716/g3885/ncor1"
"GO:0048598","embryonic morphogenesis",201,0.176920842676906,1.70494745466867,0.00432021970784213,0.0221627111327016,0.0150638589249622,1652,"tags=41%, list=29%, signal=30%","tcf3b/jak3/fnbp1b/wasf1/prkar1ab/itga3b/shrprbck1r/notch2/jak1/ash1l/nsd1b/setd2/rap1b/wasb/megf8/g17536/map3k20a/nr1h3/g742/ipmkb/ankfy1/fzd6/id2a/wnt6b/LOC119026466/alg5/arvcfb/smarca4a/rac2/ppm1ba/rgma/mmp14b/tnk2b/fn1a/col4a2/sema4c/cxcr4b/abr/col4a1/grk4/pxdn/bcr/foxp4/smo/slit3/fras1/pleca/sufu/g8007/lama5/col6a1/col12a1a/LOC119031487/shank3b/LOC119021085/sparc/pdgfra/plecb/jak2a/ncoa1/efnb2a/hipk1a/araf/zc4h2/lamb1b/grk6/dhx16/tenm2a/pofut2/LOC119020232/tshz2/myo6b/tln2b/tbx2b/kdrl/epha3/itgb1a/LOC119009669/fbn1/btk/slit1a/itga9"
"GO:0048639","positive regulation of developmental growth",67,0.261954690156579,1.87311318034646,0.0043903642106402,0.0224604608093117,0.0152662375552909,2251,"tags=64%, list=40%, signal=39%","zgc:101583/synj1/hipk3b/gsk3ba/mcoln1a/islr2/megf8/triob/rictorb/sash3/sh3pxd2b/rac2/sema5a/rgma/fn1a/nav2a/cxcr4b/disc1/pacsin2/smo/pleca/rhebl1/plecb/hipk1a/nrp1a/si:ch211-114m9.1/tbx2b/flt3/g4346/LOC119021685/dst/golga4/smarcc2/mtm1/ghrb/fgfr2/ank3a/akt3b/arhgap17a/dvl1b/dbn1/arfip1/g15141"
"GO:0019674","NAD metabolic process",12,0.532783487303114,1.99660304312904,0.00440897729233758,0.0225213512832343,0.0153076244372275,1356,"tags=67%, list=24%, signal=51%","nampt1/gapdhs/parp9/ogdhb/naprt/g21910/pfkla/haao"
"GO:0065004","protein-DNA complex assembly",33,-0.368889096407253,-2.00767841182577,0.00443186960643683,0.0226038820656566,0.0153637201042211,2260,"tags=73%, list=40%, signal=44%","hmgb2a/chaf1b/hells/ccnh/cenph/cdc45/ddb2/c1qbp/g3880/cdt1/tbpl1/brd2b/dlgap5/g15111/baz1a/ercc5/cenpt/mis18bp1/xpa/grwd1/taf11/tp53/taf12/cdk7"
"GO:0002757","immune response-activating signaling pathway",42,0.325807240521668,2.0175275154952,0.00443945381006053,0.0226082048354524,0.0153666582643578,1634,"tags=57%, list=29%, signal=41%","nckap1l/prkcda/LOC119010002/LOC119005155/inpp5d/malt1/unc93b1/lcp2a/rps6ka3b/ifih1/wasb/ptprc/myo1g/nod1/rc3h1b/abi1b/ptpn6/rc3h2/LOC119008357/card9/rela/g3991/myd88/btk"
"GO:0098797","plasma membrane protein complex",71,0.258322015807263,1.89969484791921,0.00448783412482144,0.0228199565498496,0.015510584606839,1268,"tags=38%, list=22%, signal=30%","cflara/synj1/ap2b1/LOC119010002/g8318/itga3b/cacna1g/notch2/il6st/dlg3/atp1a3a/msna/cd40/flot2a/itga6a/casp10/itga6b/arvcfb/ramp2/tnk2b/hspg2/ptpn6/scn4ab/shank3b/LOC119021085/LOC119018547/cyba"
"GO:0034061","DNA polymerase activity",12,-0.544365578103171,-1.98403783049483,0.00453129701741886,0.0230061010445653,0.0156371058790456,408,"tags=100%, list=7%, signal=93%","pole4/prim2/pola2/polg2/dkc1/polh/pold3/polb/polk/polm/LOC119005916"
"GO:0019867","outer membrane",30,-0.381264895004337,-2.00173315001708,0.0045439979400621,0.0230357357807378,0.0156572484275951,1208,"tags=67%, list=21%, signal=53%","tigarb/mgarpa/g3880/g21992/slc25a44b/mul1/akap1b/atf2/tomm40l/fam210b/rab32a/g11794/ulk1a/tomm40/lrpprc/ankzf1/mfn1b/ankhb/msto1/baxa"
"GO:0031093","platelet alpha granule lumen",12,0.531501907579207,1.99180033051173,0.00456232922429963,0.0230937811112362,0.0156967014829837,2444,"tags=92%, list=43%, signal=52%","gtpbp2b/pros1/clu/fam49ba/fn1a/sparc/vwf/f8/serpine1/hgfa/LOC119031132"
"GO:0051250","negative regulation of lymphocyte activation",28,0.376720939087862,2.00701834064664,0.0045804873489638,0.0231507764203652,0.0157354408452831,1811,"tags=64%, list=32%, signal=44%","g8318/jak3/prkar1ab/LOC119005155/g4434/inpp5d/g4432/dlg5a/id2a/rc3h1b/ptpn6/rc3h2/vsir/anxa1a/flt3/btk/irf1b/mertka"
"GO:0097525","spliceosomal snRNP complex",13,-0.541768628958401,-2.05555148584035,0.00462045980245542,0.0233176888677299,0.0158488902127755,1661,"tags=77%, list=29%, signal=55%","rbpms2b/snrpb2/prpf3/sf3a2/rbmx2/txnl4b/prpf31/zmat2/sart1/mapkbp1"
"GO:0007424","open tracheal system development",73,0.25090657177534,1.84550055690781,0.00468521415653243,0.0236089770410253,0.0160468769989028,2298,"tags=64%, list=41%, signal=39%","jak3/itga3b/notch2/jak1/ptpn11a/atp1a3a/msna/fat1a/g742/itga6a/fat4/itga6b/diaph2/dnm2b/rac2/mmp14b/heca/slit3/pleca/rhebl1/LOC119031487/plecb/jak2a/robo3/sec24d/araf/LOC119019657/LOC119020232/tln2b/kdm4aa/itgb1a/btk/daam1b/slit1a/itga9/cltca/dst/shc1/myh11a/nfil3-5/ndst2a/uap1l1/akt3b/notch3/dvl1b/g15141/tjp1a"
"GO:0002283","neutrophil activation involved in immune response",60,0.267870485168937,1.85732822883026,0.00471437411481199,0.0237202991443913,0.0161225419502842,1346,"tags=43%, list=24%, signal=33%","nckap1l/serpinb1/prkcda/LOC119010002/g8931/cd63/plekho2/myo1f/unc13d/rap1b/ptprc/degs1/g10959/gsna/cab39/svip/pgrmc1/stom/naprt/g4827/g9194/eef1a1b/g16694/cfp/cyba/pfkla"
"GO:0002820","negative regulation of adaptive immune response",10,0.569737688129822,1.98232288820515,0.00478769130184892,0.0240171778908893,0.0163243286147535,1185,"tags=70%, list=21%, signal=55%","jak3/rca2.2/ptprc/rc3h1b/ptpn6/rc3h2/vsir"
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",10,0.569737688129822,1.98232288820515,0.00478769130184892,0.0240171778908893,0.0163243286147535,1185,"tags=70%, list=21%, signal=55%","jak3/rca2.2/ptprc/rc3h1b/ptpn6/rc3h2/vsir"
"GO:0007475","apposition of dorsal and ventral imaginal disc-derived wing surfaces",14,0.520468955334606,2.10924770034896,0.00483229540876522,0.0242047513310688,0.016451821132434,1829,"tags=79%, list=32%, signal=53%","itga3b/itga6a/itga6b/qki2/tns3.2/pleca/plecb/tns1b/tln2b/itgb1a/dst"
"GO:0034329","cell junction assembly",51,0.302118041255326,1.98866789330988,0.00488604216260914,0.0243731996751832,0.0165663144395339,2399,"tags=71%, list=42%, signal=41%","g7590/dlg3/dlg5a/rap1b/atp1a3a/itga6a/itga6b/alg5/ramp2/fn1a/hspg2/sh3bp1/pleca/pkp3b/pkp3a/lama5/rereb/cd151l/pip5k1ab/plecb/hipk1a/LOC119020232/tln2b/g3991/itgb1a/heg1/marveld2a/dst/itgb4/lsr/g10576/lamc1/tjp1a/ophn1/myo9aa/dlg1a"
"GO:0002764","immune response-regulating signaling pathway",48,0.305657310190049,1.98139711165472,0.00487523233481576,0.0243731996751832,0.0165663144395339,987,"tags=42%, list=17%, signal=35%","nckap1l/prkcda/LOC119010002/LOC119005155/inpp5d/malt1/unc93b1/lcp2a/rps6ka3b/ifih1/wasb/cd40/ptprc/myo1g/nod1/rac2/rc3h1b/abi1b/ptpn6/rc3h2"
"GO:0005126","cytokine receptor binding",25,0.392323019956034,1.97568353743215,0.00488771256895062,0.0243731996751832,0.0165663144395339,1262,"tags=52%, list=22%, signal=41%","cflara/erap1b/madd/g8318/jak3/stat3/jak1/il6st/pxdn/rnf41/LOC119006539/amh/jak2a"
"GO:0071453","cellular response to oxygen levels",39,-0.338343148531081,-1.97795630497132,0.00492197021133286,0.0244826983481964,0.01664074001648,2001,"tags=62%, list=35%, signal=40%","g20069/atp6ap1a/stox1/tigarb/mgarpa/plk3/ccnb1/g3880/nop53/cpeb1b/uck2b/mycb/atp6v1aa/tomm40l/atp6v1ab/egln1a/tomm40/sirt1/tp53/mfn1b/timm10b/cul2/rnf146/acaa2"
"GO:0009056","catabolic process",277,-0.16907204000793,-1.63323739406265,0.00492426143773318,0.0244826983481964,0.01664074001648,1285,"tags=32%, list=23%, signal=26%","neil1/dcps/bub1ba/cdc27/mlh1/g9530/klhl15/hsp90b1/rchy1/cdc23/pfkfb2a/ago1/ssb/cyp26a1/fbxo43/upp1/ube2b/dnajb12a/rnf121/aldh3a2a/pld1b/mcoln2/cpt2/ncbp2/htra2-3/mccc1/pym1/ranbp1/gba1/cnot8/mccc2/kpnb1/lipg/nocta/prdx2/spopla/smg9/ulk1a/get4/dis3/pla2g7/sirt1/fbxo28/LOC119008642/psmc4/g8715/ranbp2/patl1/ankzf1/tp53/mfn1b/psmd14/zfand2a/g7340/ube2ia/usp12a/vps18/kbtbd4/cul2/exosc9/spns1/uba6/rnf4/g11220/uchl5/rnf146/etfdh/ctsla/arrdc1a/pan2/rnaseh1/ids/mrto4/eri1/dmgdh/rnf6/smpd1/cnp/acads/cpvl/acaa2/ide/anapc4/kat5b/rnf115a/toporsa/ganab/LOC119005916/btbd2a/cop1"
"GO:0001952","regulation of cell-matrix adhesion",20,0.430146059827651,2.00264293764687,0.00501200887438046,0.0248821032284332,0.0169122130656843,2785,"tags=90%, list=49%, signal=46%","gsk3ba/limch1a/utrn/rac2/mmp14b/disc1/nrp1a/g3991/epha3/gpm6bb/kdr/serpine1/epb41l5/g15141/phldb2a/ddr1/limch1b/LOC119025150"
"GO:0008289","lipid binding",109,0.218420801080281,1.78618307595545,0.00502097681989286,0.0248898053287451,0.0169174481360613,2356,"tags=61%, list=42%, signal=36%","scap/syt11a/fnbp1b/mtmr2/mcoln1a/mtss1lb/washc2c/atp1a3a/msna/nr5a1b/trpv1/g3987/sgk1/myo1g/exoc8/nr1h3/esyt2a/pgrmc1/ankfy1/diaph2/sh3pxd2b/snx17/pacsin2/LOC119034251/osbpl2a/g9194/asap1b/LOC119029514/nr2f2/lamb1b/g7511/anxa1a/si:ch211-114m9.1/LOC119010315/g3991/myd88/mtss1la/btk/cavin2b/arap3/lpla/rasgrp2/g4346/LOC119021685/paqr6/snx12/g21426/shc1/anxa5b/g9193/g15304/snx27b/mtm1/lsr/snx27a/akt3b/lamc1/spon2b/arhgap17a/acox3/dvl1b/arfip1/elmo2/ophn1/hsd17b1/pacsin3"
"GO:0034332","adherens junction organization",22,0.408641649734297,1.9751336750672,0.00515034457579648,0.0254934460123495,0.017327739009084,1495,"tags=59%, list=26%, signal=44%","LOC119005803/dlg3/dlg5a/rap1b/arvcfb/dnm2b/rac2/ramp2/lama5/pip5k1ab/hipk1a/LOC119020232/g3991"
