"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0021591","ventricular system development",14,0.569873406337867,1.97285284172835,0.00206830176652645,0.0185925713402099,0.0152914004152074,1094,"tags=50%, list=11%, signal=45%","odad2/g10590/spag6/bbs1/bbs4/ttc21b/g7930"
"GO:0007088","regulation of mitotic nuclear division",55,0.359981924593438,1.95022347311311,0.00208632231397516,0.0187144894745037,0.0153916715920795,3007,"tags=56%, list=29%, signal=40%","smc3/map9/slf2/atmin/cep97/g11544/g4160/anapc1/slf1/fzr1b/myb/psd2/kifc1/g2633/csnk1g1/tubg1/trip13/pip5k1ab/cep85/apc/tprb/ttk/mybl1/g4474/crebbpa/edn1/tom1l2/zw10/cdc23/dmrt1/insm1a"
"GO:0070193","synaptonemal complex organization",17,0.545728898590389,2.03470142079636,0.00212358164941749,0.0190080933139758,0.0156331451242047,2415,"tags=71%, list=23%, signal=54%","mcmdc2/g8441/sycp1/syce2/kdm5bb/moto/tex11/hormad1/trip13/vrk1/g8953/ube2b"
"GO:0070382","exocytic vesicle",61,0.33384949717366,1.85318753822627,0.00213188343991316,0.0190418014484158,0.0156608682708066,4649,"tags=79%, list=45%, signal=43%","g3621/btbd8/dnaaf3/wdr7/pi4k2a/esyt3/dmxl2/esyt2b/gad2/gria1a/cops5/sybl1/sh3glb1a/g513/LOC119010896/sncaip/tmem230a/g15013/ncs1b/g20745/stxbp5a/septin6/vps45/syt10/slc2a8/stx12l/rab41/dnajc5ab/rab11al/madd/scamp5a/g752/g17476/g7703/mtmr2/sytl4/cdk16/snap25a/syt1a/syt11a/g13464/kif1ab/atp6v0a1b/rph3ab/prrt2/septin5b/rph3aa/syt9a"
"GO:0008173","RNA methyltransferase activity",12,-0.57997851666891,-1.96911055128753,0.00214777987219948,0.0191430571199436,0.0157441456717271,1751,"tags=83%, list=17%, signal=69%","trmt1/fbl/trmt10a/mettl8/nop2/dimt1l/nsun6/mettl1/trmt10c/ftsj3"
"GO:0043628","regulatory ncRNA 3'-end processing",12,-0.579155498927723,-1.9663162875838,0.00218792413241509,0.0194595455675393,0.0160044405760961,1751,"tags=67%, list=17%, signal=55%","fbl/exosc9/exosc8/trmt10c/hsd17b10/gnl3/dkc1/ssb"
"GO:0090150","establishment of protein localization to membrane",54,-0.333416131135673,-1.9094280404206,0.00238865371834205,0.0211999330012683,0.017435816615471,2147,"tags=48%, list=21%, signal=38%","timm13/rps5/rpl29/timm10/g17662/g17689/zfand2a/rps7/rpl28/rpl21/rpl11/rpl18/rps26/rpl24/rpl18a/rpl8/tomm40/rpl6/timm22/pard3ab/rpl7/rps11/rpl17/ssr1/tomm22/tram1"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",50,0.360217247312085,1.90403319609694,0.00244560052607665,0.0216288574545352,0.0177885841505668,2833,"tags=52%, list=28%, signal=38%","dynlt1b/map9/g20850/cep192/mapre3b/gpsm2/kifc1/g7374/ppp2r3c/kif18a/ruvbl1/abraxas2/LOC119012384/tubg1/LOC119009472/vrk1/tprb/ttk/igbp1/g4474/aspm/racgap1/mapre1b/elmo2/spice1/zw10"
"GO:0002237","response to molecule of bacterial origin",94,-0.268418152791516,-1.80246841094954,0.00244728615790953,0.0216288574545352,0.0177885841505668,4095,"tags=57%, list=40%, signal=35%","rela/fn1a/sparc/LOC119005155/lyn/epha3/g13741/f2r/LOC119034251/stat5a/myd88/selp/cd40/fosab/nlrc3/LOC119012495/spon2b/dcn/irf3/junba/jun/tnfaip3/tnip2/card9/irf8/tnfrsf9a/sele/cxcl11.1/il12ba/acp5a/g8086/irf5/arg1/si:dkey-206d17.12/adam17b/p2rx7/casp3a/bysl/abca1b/adh5/hnrnpa0a/prdx2/cebpb/asl/mapk8a/nocta/prdx3/g8789/cpeb1b/alad/ncf2/ticam1/vldlr/hspd1"
"GO:0001654","eye development",251,0.217854507507327,1.5919418319568,0.00249042458272644,0.0219638705846336,0.0180641146203952,3007,"tags=38%, list=29%, signal=28%","wdr19/g700/traf3ip1/ift172/ift140/tulp3/agbl2/bbs5/adgrv1/ift88/nphp1/arl6/dlg1a/rp2/bbs4/g11388/anapc1/atp2b2/fzr1b/cc2d2a/g12767/g2081/ift57/dnm3a/g13077/mpp7a/tjp1b/g22069/ehd3/mdm1/pcyt1ba/pknox1.2/rapgef6/casp2/tenm2a/tulp1a/fryb/fkbp8/pelo/bbs7/cicb/dync1i2b/g2633/hnrnpa3/g2061/csnk1g1/g8120/cdk2/cops5/g11055/g2236/cacna1fb/g18141/g165/igsf9b/apc/tbc1d32/abcb4/slc25a25b/pigv/wasf1/erbb3a/reep6/nectin3a/slc9a3.1/usp9/yy1a/hook3/dscama/crebbpa/racgap1/lpcat1/nf2a/g2062/ptpn11a/g13217/clk2a/lmnb2/ache/shroom2a/prom1b/g20745/fus/g20736/irx4a/actl6a/pak5/g2752/pomgnt2/kdm4b/smarca4a/uhrf1/csnk1e/kdm4aa/g7174/insm1a"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",41,-0.359958166154308,-1.87628340128395,0.00249666579283173,0.021972752616997,0.018071419619305,4095,"tags=68%, list=40%, signal=41%","rela/ror1/rel/hspb1/f2r/myd88/cd40/LOC119026733/nlrc3/irf3/tnfaip3/tnip2/card9/rbck1/cth/traf5/g8086/sqstm1/LOC119005788/si:dkey-206d17.12/pink1/fadd/mapkbp1/f2rl1.2/tank/f2rl1.1/mul1a/ticam1"
"GO:0017001","antibiotic catabolic process",14,-0.544360440658607,-2.00788665106627,0.00252719975988993,0.0221768993284685,0.0182393194246324,1845,"tags=50%, list=18%, signal=41%","prdx1/adh5/prdx2/prdx4/nagk/prdx3/prdx5"
"GO:0043021","ribonucleoprotein complex binding",37,-0.377531811417276,-1.91889541827694,0.00253042753176189,0.0221768993284685,0.0182393194246324,2811,"tags=59%, list=27%, signal=43%","dhx33/prpf31/malsu1/lin28aa/oxa1l/si:dkey-206d17.12/spcs1/mrrf/mtif3/g2937/snrpb2/hnrnpub/pym1/g1469/gtpbp6/ythdf3/bop1/cpeb1b/c1qbp/ecd/g2487/g2486"
"GO:0016591","RNA polymerase II, holoenzyme",22,0.508984504868875,2.06559555864635,0.00255467264203193,0.0223427411484376,0.0183757154953174,3627,"tags=82%, list=35%, signal=53%","rprd2a/ercc3/ints1/trrap/taf1/taf6/taf2/taf5l/rprd2b/gtf2a1/g13176/tbpl1/taf5/fus/med14/med31/polr2g/ints3"
"GO:0098876","vesicle-mediated transport to the plasma membrane",23,0.487630501250032,2.00688323921696,0.00256384561381661,0.0223763490370106,0.0184033561950289,2782,"tags=61%, list=27%, signal=44%","dynlt1b/g10590/g659/bbs1/rab3ip/snx27a/washc2c/snx27b/osbpl5/sybl1/exoc2/g15141/vamp3/stxbp5a"
"GO:0031461","cullin-RING ubiquitin ligase complex",48,0.354381246977232,1.86225975586799,0.00260375675131675,0.0226775328672774,0.0186510638661693,2205,"tags=44%, list=21%, signal=35%","fbxo33/fem1a/btbd8/cks2/anapc1/fzr1b/fbxo15/zyg11/brf1b/LOC119024482/fbxo25/ipp/fbxo9/fbxl4/g3966/zswim8/cul1a/keap1b/btbd3a/fbxo7/zgc:161973"
"GO:0001650","fibrillar center",32,-0.388501108975383,-1.89283328670892,0.00263544401058279,0.0229059916282123,0.018838959038273,1843,"tags=50%, list=18%, signal=41%","timm13/dab2/eif3s6ip/polr1e/fbl/rpp38/gar1/nolc1/snrpb2/wdr43/g1469/dusp11/lipf/dkc1/nop53/rrs1"
"GO:0060491","regulation of cell projection assembly",85,0.305814818246724,1.82388837460451,0.00267156360695573,0.0231241732412374,0.0190184018031792,1959,"tags=34%, list=19%, signal=28%","odf2a/tmem67/kifap3a/rab28/ccdc88aa/rfx2/ift140/zmynd10/ift88/atmin/cep97/dynlt2b/ift20/bbs4/rab3ip/def8/tapt1a/g17435/cenpj/dnm3a/g22069/cep120/tenm2a/cep135/tbc1d7/g5876/dync2li1/apc/wasf1"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",85,0.305814818246724,1.82388837460451,0.00267156360695573,0.0231241732412374,0.0190184018031792,1959,"tags=34%, list=19%, signal=28%","odf2a/tmem67/kifap3a/rab28/ccdc88aa/rfx2/ift140/zmynd10/ift88/atmin/cep97/dynlt2b/ift20/bbs4/rab3ip/def8/tapt1a/g17435/cenpj/dnm3a/g22069/cep120/tenm2a/cep135/tbc1d7/g5876/dync2li1/apc/wasf1"
"GO:0055086","nucleobase-containing small molecule metabolic process",156,-0.221894059095285,-1.62773683609674,0.00272889260285208,0.0235717924830721,0.0193865448069197,2557,"tags=38%, list=25%, signal=29%","g21728/ckbb/bpnt1/tymp/gpd1b/prpsap1/ak2/mocs3/ppcs/gapdh/qtrt1/smyhc3/LOC119016912/gucy2cb/hprt1/thg1l/g7959/etfdh/dgat2/rpe/mpp6a/adss2/ogg1/g2571/slc26a2/upp1/adprm/uck2a/mdh2/g4794/dck/atp5f1c/acsl5/nudt4b/nagk/uqcc3/g3741/ugdh/adssl/nudt13/nudt12/acot11b/g11676/g3019/ncf2/hsd17b10/fxn/gsr/slc25a25a/g391/hmgcl/ndufv3/acat1/neil1/cycsb/rnls/acaa2/LOC119011071/prdx5/ppt1"
"GO:0060249","anatomical structure homeostasis",129,0.262995838897001,1.71235427422986,0.00274878912794597,0.0236949009427458,0.0194877949630667,2060,"tags=33%, list=20%, signal=26%","rad50/brdt/ift172/bbs10/mks1/g4485/g10590/adgrv1/lca5/g9076/pola1/rp2/atp1a3a/bbs1/bbs4/mkks/dbf4/LOC119016673/clgn/rad1/smg6/g2081/ift57/LOC119024482/mdm1/akt3a/rfc5/smg7/gon4la/brd2a/dclre1c/prkdc/g4727/xrcc6/prdm14/cluap1/g18141/apc/tprb/ttk/erbb3a/prkab2"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",66,-0.307370096935311,-1.86200265668966,0.00279560917686553,0.0238535921229299,0.0196183100130914,2351,"tags=48%, list=23%, signal=38%","g15111/pnn/rbm42/gtf2f2a/ppil3/thg1l/sf3a1/ppil2/rnpc3/snu13b/g8150/snrpd3/hnrnpa0a/ppie/ddx1/cwc22/snrpb2/hnrnpub/prpf3/g3741/nkap/frg1/g1469/smn1/lsm1/u2surp/nono/cwc15/ecd/rbpms2b/cwc25/g127"
"GO:0000398","mRNA splicing, via spliceosome",66,-0.307370096935311,-1.86200265668966,0.00279560917686553,0.0238535921229299,0.0196183100130914,2351,"tags=48%, list=23%, signal=38%","g15111/pnn/rbm42/gtf2f2a/ppil3/thg1l/sf3a1/ppil2/rnpc3/snu13b/g8150/snrpd3/hnrnpa0a/ppie/ddx1/cwc22/snrpb2/hnrnpub/prpf3/g3741/nkap/frg1/g1469/smn1/lsm1/u2surp/nono/cwc15/ecd/rbpms2b/cwc25/g127"
"GO:0048489","synaptic vesicle transport",59,0.328677268463453,1.80091727552944,0.00278682841856226,0.0238535921229299,0.0196183100130914,4649,"tags=78%, list=45%, signal=43%","fxr1/rhot2/dnaaf3/g5617/dnm3a/esyt3/esyt2b/exoc2/trim46b/trim46a/LOC119010896/g17663/bloc1s6/g13217/tmem230a/g15013/g20736/stxbp5a/dpysl2b/vps45/LOC119010717/exoc8/ap3b1a/exoc6/syt10/LOC119018547/dnm1b/dnajc5ab/g9098/ap3m1/g13216/sytl4/apba2b/pip5k1ca/rims1b/snap25a/syt1a/syt11a/g13464/rph3ab/LOC119011853/prrt2/mapk8ip1b/septin5b/rph3aa/syt9a"
"GO:0097479","synaptic vesicle localization",59,0.328677268463453,1.80091727552944,0.00278682841856226,0.0238535921229299,0.0196183100130914,4649,"tags=78%, list=45%, signal=43%","fxr1/rhot2/dnaaf3/g5617/dnm3a/esyt3/esyt2b/exoc2/trim46b/trim46a/LOC119010896/g17663/bloc1s6/g13217/tmem230a/g15013/g20736/stxbp5a/dpysl2b/vps45/LOC119010717/exoc8/ap3b1a/exoc6/syt10/LOC119018547/dnm1b/dnajc5ab/g9098/ap3m1/g13216/sytl4/apba2b/pip5k1ca/rims1b/snap25a/syt1a/syt11a/g13464/rph3ab/LOC119011853/prrt2/mapk8ip1b/septin5b/rph3aa/syt9a"
"GO:0097480","establishment of synaptic vesicle localization",59,0.328677268463453,1.80091727552944,0.00278682841856226,0.0238535921229299,0.0196183100130914,4649,"tags=78%, list=45%, signal=43%","fxr1/rhot2/dnaaf3/g5617/dnm3a/esyt3/esyt2b/exoc2/trim46b/trim46a/LOC119010896/g17663/bloc1s6/g13217/tmem230a/g15013/g20736/stxbp5a/dpysl2b/vps45/LOC119010717/exoc8/ap3b1a/exoc6/syt10/LOC119018547/dnm1b/dnajc5ab/g9098/ap3m1/g13216/sytl4/apba2b/pip5k1ca/rims1b/snap25a/syt1a/syt11a/g13464/rph3ab/LOC119011853/prrt2/mapk8ip1b/septin5b/rph3aa/syt9a"
"GO:0009060","aerobic respiration",14,-0.539479007136233,-1.98988136545848,0.00280578323855212,0.0238918418568799,0.0196497683835827,2140,"tags=64%, list=21%, signal=51%","oxa1l/g7959/mdh2/cox11/fxn/chchd5/akap1b/g391/cycsb"
"GO:0007163","establishment or maintenance of cell polarity",135,0.252827752108837,1.64643532885429,0.00284672017310917,0.0241913588799844,0.019896105194541,3840,"tags=53%, list=37%, signal=34%","kifap3a/poc1a/dynlt1b/dlg1a/sdccag8/mapre3b/gpsm2/foxj1a/rictorb/snx27a/wu:fi46h04/tjp1b/g22069/sec24d/grip1/mapkap1/pcyt1ba/ppp1r7/ank1b/snx27b/g2633/g2061/csnk1g1/apc2/LOC119009472/pip5k1ab/vrk1/ptbp2a/apc/dlg3/erbb3a/prkab2/g15141/g7430/crebbpa/aspm/myo18ab/casc3/g2062/syne2a/ptpn11a/mapre1b/elmo2/shroom2a/g20736/dlg5a/irx4a/stxbp5a/zw10/g2332/dock7/csnk1e/b9d2/jam3b/g19866/map2/prkar1ab/LOC119010717/rereb/abi1b/epb41l5/exoc8/g13398/g6019/rab41/g11298/g9098/rab11al/prkaa2/kif25/prickle3/lhx2b"
"GO:1902600","proton transmembrane transport",28,-0.412094857522235,-1.93613187358952,0.00285571266958139,0.0242187510846518,0.019918633825044,1368,"tags=39%, list=13%, signal=34%","atp6v1f/cyb5a/atp5f1c/cox11/slc9a1b/sco1/LOC119029611/atp6v1aa/g391/atp6ap1b/atp6v1ab"
"GO:0016604","nuclear body",169,0.243431791969731,1.63940621964624,0.00288181071453424,0.0243908092330942,0.0200601424950601,2115,"tags=36%, list=21%, signal=29%","wdr19/g700/brdt/rdm1/g6863/arih1/knl1/atmin/ice1/xpo1b/hira/rp2/ino80/g4160/g11388/dbf4/nup98/papolg/g13269/ube2o/g12767/g2081/fancd2/xrra1/g13554/prpf4bb/tenm2a/znf217/pou6f1/gpatch2/gon4la/foxo4/fbxl4/obscna/brd1b/brd2a/taf5l/thrap3b/cdc34a/crebl2/hnrnpa3/rbm27/g8120/angel2/cdk2/dhx15/g11055/g2236/fancl/pip5k1ab/g15165/g18543/hmbox1b/LOC119007391/tepsin/daxx/sprtn/scnm1/g12786/maptb"
"GO:0048568","embryonic organ development",182,0.238026259776641,1.64179291661442,0.0029529035293614,0.0249422314210446,0.0205136578975016,1959,"tags=27%, list=19%, signal=23%","wdr19/g700/traf3ip1/ift172/ift140/dnaaf11/odad4/mks1/g4485/tulp3/bbs5/ccdc39/dlg1a/dync2i1/ggps1/rp2/bbs4/mkks/g11388/ccdc40/ercc3/atp2b2/myb/slit1b/smg6/pacsin1b/cc2d2a/sar1ab/foxj1a/e2f8/g2081/ift57/mpp7a/g1920/dnajb6b/vash2/rapgef6/tulp1a/nphp3/bbs7/mthfd1l/tbx20/apela/g11055/apc2/cluap1/tbxtb/apc/nr4a3/wasf1"
"GO:0000302","response to reactive oxygen species",63,-0.293549683498148,-1.75957164342765,0.00301483561137428,0.0254142166597374,0.0209018406368794,1584,"tags=29%, list=15%, signal=24%","casp3a/ddit3/prdx2/ankzf1/sod1/mapk8a/prdx3/sigmar1/aldh3a2a/fxn/gsr/plk3/g2487/hspd1/gclc/tp53/g2486/prdx5"
"GO:0021532","neural tube patterning",21,0.49598918446165,1.98466546630843,0.00306562984196711,0.0257390281531558,0.0211689808034781,2075,"tags=52%, list=20%, signal=42%","wdr19/g700/traf3ip1/tctn1/ift140/tulp3/rab23/tulp1a/fkbp8/tbc1d32/tmem107l"
"GO:0043933","protein-containing complex organization",483,-0.159279289792875,-1.41361212617825,0.00306325623917657,0.0257390281531558,0.0211689808034781,1896,"tags=27%, list=18%, signal=23%","hprt1/mrpl12/g7362/g11493/thg1l/dab2/polr1e/sf3a1/g13254/mrpl17/mpp6a/fadd/hmga1b/p2rx7/naa25/pdss1/snu13b/mrpl20/pla2g7/LOC119010872/ddit3/rcc1/aurkaip1/ildr1b/sec24a/zdhhc8b/apip/pde4dip/patl1/g13051/mrpl54/abca1b/lipg/mrpl21/mrps6/oclna/mrrf/mtif3/mrpl38/snrpd3/myh9a/tespa1/g2937/lrpprc/ecsit/mrps11/epc1a/dars1/ddx1/atp5if1a/cox11/nop2/mrpl46/mcoln3b/epc2/patl2/LOC119030862/rpl11/srfb/mrpl57/prpf3/uqcc3/mrpl42/sco1/fzd1/g3741/skap2/mrps2/actn2b/nocta/rpl24/pym1/mrpl9/mterf4/camk2g2/g5794/mrps22/mrpl1/cox17/g3436/g4511/cdt1/smn1/sigmar1/lsm1/mcoln2/grwd1/mrpl47/rpl6/mrpl4/g8789/sirt6/ndufaf5/mrpl40/mrps10/pard3ab/bop1/xpa/alad/timm21/c1qbp/farsb/eif1/mcts1/pcbd1/hsd17b10/decr1/cdh31/mrpl55/mrpl45/brk1/g21872/abt1/nherf1a/g20072/rpl38/fermt3b/hmgcl/prkcsh/coa3a/ndufv3/rpf1/hspd1/acat1/mrps17/tp53/cryz/nop53/hist2h2l/rrs1"
"GO:0002684","positive regulation of immune system process",233,-0.195088977705702,-1.56575985944688,0.00310065626900169,0.0259811477390601,0.0213681112770786,5071,"tags=68%, list=49%, signal=35%","cd4-1/map3k15/gli3/g7187/cd79b/efnb1/sh2d1ab/itga4/g7252/klhl6/LOC119025096/g4434/g7932/LOC119024652/plvapb/tap2a/LOC119024298/prkcq/pecam1b/mmp25b/LOC119018482/bmi1a/unc93b1/LOC119023873/nckap1l/il12rb1/LOC119023788/g122/nfatc2a/lck/vav2/lcp2a/g1076/LOC119021185/myo1g/g22166/cd81b/rasal3/zmp:0000000936/itk/arid5a/fes/rc3h2/LOC119021685/LOC119028203/cd226/rela/LOC119024133/rsad2/prdm1a/il2rga/LOC119023857/LOC119030965/LOC119029745/LOC119005155/lyn/dhx58/g13741/prkcha/sash3/stat5a/LOC119020102/myd88/pms2/selp/hcar1-1/rac2/cd40/LOC119023862/cxcl14/LOC119026733/g7733/LOC119025150/fosab/id2a/jak3/syk/cyba/spon2b/ptprc/irf3/LOC119032583/jun/tnfaip3/LOC119007350/tnip2/g4437/ifih1/card9/hhla2b.2/ptpn6/unc13d/inpp5d/sele/wasb/cxcl11.1/g7741/il12ba/fyb1b/rbck1/tab3/btk/efnb2a/ccl20b/cdkn1a/cfp/g7432/hps1/rcor1/LOC119018716/map3k8/cfhl1/arg1/LOC119023462/g7511/colec10/adora2b/mfhas1/bcl6aa/LOC119026357/si:dkey-206d17.12/g7775/zbtb7b/rif1/sema7a/stx7l/tfr1b/fadd/fam210b/adam17b/baiap2b/sppl3/p2rx7/naa25/tgfbr2b/pla2g7/tespa1/polr3g/polr3d/f2rl1.2/tank/g3741/skap2/arpc4/rap1ab/nkap/polr3c/g5794/hcls1/f2rl1.1/pik3cb/nono/c1qbp/brk1/eif2b2/ticam1/hspd1/atp6ap1b/tp53"
"GO:0090224","regulation of spindle organization",18,0.50685638998734,1.90313548691662,0.00313319408315764,0.0261826986151337,0.0215338761459438,1934,"tags=56%, list=19%, signal=45%","smc3/map9/cep97/gpsm2/psd2/kifc1/g2633/csnk1g1/pip5k1ab/tprb"
"GO:0010639","negative regulation of organelle organization",130,0.264389628737362,1.72101185151424,0.00313718375498148,0.0261826986151337,0.0215338761459438,2995,"tags=45%, list=29%, signal=33%","rad50/tmem67/kifap3a/cep97/g15052/cep152/bbs4/mkks/g4160/spef1/rad1/hormad1/smg6/sar1ab/psd2/kifc1/g7374/top2a/styxl1/rnf41/trim37/mdm1/g10961/mcrs1/g10962/phf23b/cep135/sin3ab/g2633/g2061/csnk1g1/trip13/tbc1d7/pip5k1ab/g5876/specc1la/apc/tprb/ttk/cul1a/maptb/g15141/LOC119030345/atad2b/flcn/g3813/g7038/g4474/g2062/ube2b/mapre1b/shroom2a/tbc1d30/tom1l2/zw10/kdm4b/pot1/dmrt1/kdm4aa"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",32,-0.382296218536595,-1.86260216795125,0.00319251853405966,0.0265916523928223,0.0218702188632324,4179,"tags=66%, list=41%, signal=39%","arid5a/LOC119005155/hspb1/sash3/myd88/nlrc3/flt3/cyba/spon2b/tnfaip3/ifih1/card9/il12ba/acp5a/si:dkey-206d17.12/cidea/zfp64/fadd/ticam1/hspd1/ddt"
"GO:0008276","protein methyltransferase activity",20,-0.477263720300099,-1.98897932262976,0.00325294095148073,0.0270412794342893,0.0222400131753138,2217,"tags=60%, list=22%, signal=47%","g15268/mettl22/eef2kmt/g11493/fbl/prmt6/g15310/ehmt2/g15308/wdr77/ehmt1b/ntmt1"
"GO:0061351","neural precursor cell proliferation",49,0.346903732164028,1.82963033834812,0.00331337503043729,0.027489226043035,0.022608425420916,3007,"tags=51%, list=29%, signal=36%","g10590/ift88/g802/ift20/bbs1/pcm1/gpsm2/atf5a/g13077/dixdc1b/cep120/cep135/stau1/apc2/cab39/LOC119009472/apc/hook3/aspm/racgap1/cdk1/fgfr1b/daglb/dock7/insm1a"
"GO:0042742","defense response to bacterium",75,-0.282598211199723,-1.79199696889985,0.00333458093102463,0.0276105931921921,0.022708243441837,3744,"tags=52%, list=36%, signal=33%","map2k1/myd88/selp/rac2/LOC119014502/syk/spon2b/nav2a/card9/irf8/g15304/atp2a3/sele/afg3l1/mdga2a/il12ba/grk4/cfp/LOC119014534/faua/acp5a/g7511/aqp10b/afg3l2/adam17b/p2rx7/pld1b/ksr1a/anxa3a/cebpb/prdx4/mapk8a/g5794/decr1/abt1/g20072/g2487/g2486/map2k2a"
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",15,0.542647573923793,1.930649693292,0.00340673069896671,0.028152471406028,0.0231539094335077,2794,"tags=80%, list=27%, signal=58%","g9191/ube2wb/ube2o/itcha/taf1/ube2f/cdc34a/ube2e2/birc6/ube2b/ube2d4/ube2d2"
"GO:0021915","neural tube development",63,0.31714810645949,1.77282318177411,0.00349446857429012,0.0288207840370726,0.0237035610043876,2075,"tags=33%, list=20%, signal=27%","wdr19/g700/traf3ip1/tctn1/ift172/rfx2/ift140/mks1/g4485/tulp3/bbs4/rab23/cc2d2a/ift57/tulp1a/fkbp8/mthfd1l/cluap1/tbxtb/tbc1d32/tmem107l"
"GO:0007292","female gamete generation",259,0.21017859747625,1.54499523481521,0.00351106949764317,0.0289009210806001,0.0237694694577288,2519,"tags=35%, list=24%, signal=27%","fxr1/mcmdc2/g20850/arih1/dazap1/dmc1/lin9/mast3b/g11544/ggps1/kdm5bb/washc5/cks2/msh5/moto/cops2/g21456/dbf4/hormad1/nup98/myb/atp2a1l/clint1b/dcp1b/g13042/dnm3a/kifc1/g7374/top2a/LOC119020420/g22069/ehd3/pcyt1ba/akt3a/rapgef6/fryb/g4091/akt3b/stau1/appbp2/piwil2/pelo/tbx20/m1ap/pank1a/cicb/hnrnpa3/tubg1/evi5b/trip13/cops5/apc2/pip5k1ab/sh3glb1a/exoc2/vrk1/ptbp2a/mast2/paqr7b/cnot6l/apc/kmt2ba/wasf1/ttk/erbb3a/dync1li2/meiob/clint1a/mybl1/pld6/g17426/birc6/casp7/usp9/g1933/marf1/ttf2/g16651/crebbpa/aspm/racgap1/casc3/nf2a/ythdc2/LOC119017168/ptpn11a/cdk1/elmo2/clk2a/orai2/arnt"
"GO:0016462","pyrophosphatase activity",188,0.234957539145265,1.63220527148068,0.00355690952375387,0.0291070295920444,0.0239389827391253,2493,"tags=36%, list=24%, signal=28%","dnah10/dnah7/smc3/kif9/kifap3a/dynlt1b/rab28/kif19/dnai2b/atl3/dnah9/g20850/g13237/g21913/dmc1/arl6/g15052/rhot2/ino80/atp1a3a/bbs4/g4160/rab23/msh5/ercc3/atp13a3/atp2b2/dqx1/g13269/gtpbp1l/atp2a1l/abcg8/sar1ab/dnm3a/kifc1/top2a/slc25a42/wu:fb13g09/ehd3/g7930/kif18a/dnah6/ruvbl1/gnl1/abcc9/twnk/appbp2/septin4a/xrcc2/dync1i2b/atp11b/dhx15/xrcc6/brip1/abcb4/eef1a1b/g15141/g17663/atad2b/dnah9l/ttf2/g4474/myo18ab/ascc3/ythdc2/dcp2/vwa8/g11418"
"GO:0016817","hydrolase activity, acting on acid anhydrides",188,0.234957539145265,1.63220527148068,0.00355690952375387,0.0291070295920444,0.0239389827391253,2493,"tags=36%, list=24%, signal=28%","dnah10/dnah7/smc3/kif9/kifap3a/dynlt1b/rab28/kif19/dnai2b/atl3/dnah9/g20850/g13237/g21913/dmc1/arl6/g15052/rhot2/ino80/atp1a3a/bbs4/g4160/rab23/msh5/ercc3/atp13a3/atp2b2/dqx1/g13269/gtpbp1l/atp2a1l/abcg8/sar1ab/dnm3a/kifc1/top2a/slc25a42/wu:fb13g09/ehd3/g7930/kif18a/dnah6/ruvbl1/gnl1/abcc9/twnk/appbp2/septin4a/xrcc2/dync1i2b/atp11b/dhx15/xrcc6/brip1/abcb4/eef1a1b/g15141/g17663/atad2b/dnah9l/ttf2/g4474/myo18ab/ascc3/ythdc2/dcp2/vwa8/g11418"
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",188,0.234957539145265,1.63220527148068,0.00355690952375387,0.0291070295920444,0.0239389827391253,2493,"tags=36%, list=24%, signal=28%","dnah10/dnah7/smc3/kif9/kifap3a/dynlt1b/rab28/kif19/dnai2b/atl3/dnah9/g20850/g13237/g21913/dmc1/arl6/g15052/rhot2/ino80/atp1a3a/bbs4/g4160/rab23/msh5/ercc3/atp13a3/atp2b2/dqx1/g13269/gtpbp1l/atp2a1l/abcg8/sar1ab/dnm3a/kifc1/top2a/slc25a42/wu:fb13g09/ehd3/g7930/kif18a/dnah6/ruvbl1/gnl1/abcc9/twnk/appbp2/septin4a/xrcc2/dync1i2b/atp11b/dhx15/xrcc6/brip1/abcb4/eef1a1b/g15141/g17663/atad2b/dnah9l/ttf2/g4474/myo18ab/ascc3/ythdc2/dcp2/vwa8/g11418"
"GO:0007566","embryo implantation",20,-0.474113997496356,-1.97585296656666,0.00357621061733785,0.0292080392443274,0.0240220578023104,3306,"tags=70%, list=32%, signal=48%","stx2b/lamb1b/itgb4/g7360/g7361/rpl29/g7362/tgfbr2b/polr1b/sod1/bsg/g3436/serpine2/cdh31"
"GO:0006446","regulation of translational initiation",14,-0.531064479066337,-1.95884417516205,0.00360173824455089,0.0293025138577997,0.0240997581438738,1458,"tags=57%, list=14%, signal=49%","rbm4.1/g2937/eif3hb/ddx1/ythdf3/mcts1/eif2b2/alkbh1"
"GO:0005741","mitochondrial outer membrane",34,-0.382562520049567,-1.91299687733435,0.00359697011356204,0.0293025138577997,0.0240997581438738,2357,"tags=50%, list=23%, signal=39%","arg1/qtrt1/ulk1a/bphl/g11794/pink1/fam210b/asl/cyb5a/ankzf1/pgam5/tomm40/mul1a/rab32a/akap1b/mgarpa/tomm22"
