"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
11.7439626609702	0.186512720239875	0.472430192765341	0.394794242823759	0.692994744092797	0.729064478358551	"gene-adam28"
4.85226622532697	0.260771176902132	0.661190417941928	0.394396485227098	0.6932883383267	0.729335278448511	"gene-LOC119014994"
279.171793949227	0.0463728880151994	0.117647046408925	0.3941695897236	0.693455835866468	0.729473404206351	"gene-fuca1.2_ChrAur1"
24.2387664338084	0.162140224944161	0.411846215076598	0.393691186196783	0.693809049348372	0.72980686723397	"gene-sostdc1a"
126.460483972848	-0.128641837602976	0.327846006739267	-0.392384945854423	0.69477380749903	0.730783536130302	"gene-serpinb1"
14.6154910067731	0.954117496336372	2.43267182243295	0.392209704382627	0.694903274355305	0.730881564969108	"gene-g22092"
127.105139807301	-0.0735029432158038	0.187485108804064	-0.392046833397418	0.695023609983746	0.730969980084153	"gene-pou2f1b"
265.425326287339	-0.0700045828721731	0.178850087606657	-0.391414864867908	0.695490606455269	0.731422956960995	"gene-actr3_ChrAur1"
86.6790399585258	-0.052910701364341	0.13532949318351	-0.390976867788848	0.695814334494821	0.731725224064062	"gene-tubd1"
258.397394458601	-0.0504873307006327	0.129150650317762	-0.390918129923572	0.695857752458147	0.731732698159913	"gene-pyroxd1"
44.460267914107	-0.124466206527198	0.31845643679573	-0.390842175399442	0.69591389814114	0.731753554674681	"gene-ciao2a"
116.576995472856	0.04258350856062	0.109057486406204	0.390468458093836	0.696190174730261	0.732005864612554	"gene-g16950"
118.690988302554	-0.0553521048044197	0.142168272363622	-0.389342177999084	0.697023039305146	0.732843339493781	"gene-g11209"
18.7493332813935	-0.452648146632224	1.16399529971461	-0.388874548499641	0.697368950574416	0.733168775666508	"gene-sdr42e1_ChrAur2"
368.299407378507	-0.0461589264831049	0.118734142770212	-0.388758662050871	0.697454682929425	0.73322065681015	"gene-psmg2"
66.0995302893862	0.126623825090564	0.326162042618123	0.388223669664766	0.697850518325938	0.73359852088181	"gene-myo7aa_ChrAur1"
164.619804306706	0.0731539344176946	0.189122583320952	0.386806975312663	0.69889911288297	0.734662507058454	"gene-vmp1"
64.057787895479	-0.626413413069394	1.62227619074472	-0.386132408675635	0.699398608930541	0.735149215896529	"gene-g22108"
153.13624965238	-0.140223345460787	0.363233225187263	-0.38604217824098	0.699465431689879	0.735181107777313	"gene-fstl1b"
6.1382529983899	-0.308134927919809	0.798884965223813	-0.385706254759073	0.699714230005164	0.735404253836658	"gene-mxa_ChrAur2"
109.800554717633	-0.175335180909252	0.454739426924834	-0.385572858933638	0.699813037212637	0.735469743202559	"gene-crybg1a"
1160.17210104389	-0.0503354408952738	0.131136393672769	-0.383840362583696	0.701096770287305	0.736780460723288	"gene-LOC119010872"
8.97897402165693	0.182479543535461	0.47571137176683	0.383592981722757	0.701280142584862	0.736919981358214	"gene-g18767"
174.783123573761	0.231242891554922	0.602881761629977	0.383562592654526	0.701302669833656	0.736919981358214	"gene-histh1l3_ChrAur10"
32.6603283822122	-0.793772032881001	2.07004049102556	-0.383457249422084	0.701380762223942	0.736963612301834	"gene-g14590-2"
65.1868048317092	-0.150594136686709	0.393319173658703	-0.382880232575147	0.7018085687096	0.737307604752214	"gene-anxa13l"
33.6701226919561	0.0826763363244897	0.215914481856774	0.382912417979137	0.70178470361518	0.737307604752214	"gene-bri3bp"
25.8728631903214	-0.247970326213609	0.64766593384205	-0.382867637861717	0.701817907619937	0.737307604752214	"gene-g18904"
114.664228506268	0.0478412452468417	0.125089697293781	0.382455520173525	0.702123515443857	0.737590214420299	"gene-LOC119009430"
32.2160585460309	-0.224834411072462	0.587983405999276	-0.382382238645591	0.702177862753854	0.73760885582859	"gene-cyth4b_ChrAur1"
34.3365297142697	-0.0824129742853779	0.21573249274545	-0.382014657303477	0.702450492722342	0.737856780262738	"gene-g18459"
84.9325079218726	-0.0517792542073657	0.135983754199325	-0.380775295639121	0.703369992008647	0.738745613121293	"gene-dvl3_ChrAur1"
44.4787950350248	0.0649262327552896	0.170508661867784	0.380779674440439	0.703366742551612	0.738745613121293	"gene-slc15a4"
535.750898803886	-0.0745428734550141	0.195815720082613	-0.380678698439354	0.703441677034171	0.738782399186607	"gene-ap5z1"
346.206524022674	0.067315409349438	0.176934269312466	0.380454332623144	0.703608189643299	0.738918767923903	"gene-smn1"
11.6201956784576	0.44555183658322	1.17210481761809	0.380129686258481	0.703849150408095	0.739133302710992	"gene-cpne5b"
258.349546540862	-0.104846472318367	0.275873890730092	-0.380052175437456	0.703906685303597	0.739155204118497	"gene-g22172"
429.045044213604	-0.0701555915258582	0.184736562497155	-0.379760187033568	0.704123438286997	0.739344285554375	"gene-pi4kaa_ChrAur1"
9.26633956536854	-0.530067836847004	1.3963287689904	-0.379615351784426	0.70423096336769	0.739418661688411	"gene-g16252"
26.0467538047507	-0.1821395517156	0.480415329474102	-0.379129350254046	0.704591812054875	0.739681923136583	"gene-g5094-2"
52.8000299404201	-0.0699078569123149	0.184387426313966	-0.379135705236642	0.704587093148481	0.739681923136583	"gene-g5124"
330.476326452579	0.0559626334660637	0.147574310022998	0.379216636400621	0.704526998527956	0.739681923136583	"gene-znf704"
495.13370937917	-0.0430539046225028	0.113855301771465	-0.378145803951426	0.705322283485865	0.740410202469508	"gene-phf3_ChrAur2"
191.683430624283	0.0549992739602667	0.145638540044132	0.377642305008005	0.705696333042789	0.740764272501213	"gene-ctbs"
6.33938439892589	-0.187986919195984	0.498269781768422	-0.377279389749054	0.705965987043295	0.741008728105448	"gene-LOC119021710"
41.3629460813545	0.125145262283806	0.332263458778549	0.376644674511785	0.706437683132397	0.741465218254379	"gene-clcn2b"
297.245698683865	0.0344162555887008	0.0914352957394173	0.376400112345938	0.706619462488495	0.741617384931418	"gene-gtf3c5"
149.94327894922	-0.0514942014957185	0.136886223726484	-0.376182497360803	0.706781226483282	0.741709903457329	"gene-g4930"
4.96569246503414	-0.219656979802438	0.583849478787122	-0.376221933534563	0.706751910639752	0.741709903457329	"gene-gja5a"
7.21993130313154	-0.164351126877573	0.437206602526521	-0.375911813608998	0.706982457600637	0.741882445613833	"gene-g8255"
89.5815206025667	-0.0740835821764266	0.197141822930188	-0.375788257789729	0.707074318002535	0.741940206008179	"gene-ppifa"
12.3306688128049	1.6889540445236	5.14147740185336	0.328495860725709	0.742536773474823	0.742536773474823	"gene-LOC119023918"
9040.73131989711	0.051513112587903	0.137799584229093	0.373826328113313	0.708533530308657	0.743432661812978	"gene-rpl4_ChrAur1"
55.2029472520291	-0.0777499278642023	0.208079064384657	-0.373655697146317	0.708660490122605	0.74349032032815	"gene-dffb"
7.593135032714	0.127835120940961	0.342122281192031	0.373653304589093	0.708662270388205	0.74349032032815	"gene-g14515"
4.83108203355159	-0.180777659450004	0.484468301427237	-0.373146517362303	0.709039398947674	0.743847257410251	"gene-cfap20_ChrAur5"
22.4627071793677	0.160378350276451	0.430211181005638	0.372789823596773	0.709304877386773	0.744087032227915	"gene-g13613"
56.691159687962	-0.0592642831716236	0.159121762836318	-0.372446119972831	0.709560720980146	0.744316675300187	"gene-sra1"
181.723358829384	-0.190136906765454	0.511097130373256	-0.372017167512947	0.709880067422322	0.744612904366783	"gene-pfn1"
523.0869964363	-0.0414408942283069	0.111452284374953	-0.371826333221573	0.710022156080891	0.744698536785067	"gene-rab24"
7.15202509972495	-0.181492550318607	0.488134799721377	-0.371808259567238	0.710035613625857	0.744698536785067	"gene-serpinf2b"
6.5205080084785	-0.255182139446925	0.686862471749914	-0.371518535285236	0.710251353095981	0.744886040467875	"gene-p2ry12"
69.7138318891637	-0.0533794857701803	0.143768483003938	-0.371287813955149	0.710423173386047	0.745027466177956	"gene-rab18b_ChrAur2"
193.83746193978	0.1435241551476	0.387431522146626	0.370450381405163	0.711046940698099	0.745642813599838	"gene-si:ch73-43g23.1"
47.5405553901796	-0.0847466375838863	0.229085010600035	-0.369935323842936	0.711430680962707	0.74600640455617	"gene-s100v2_ChrAur1"
473.235776097878	-0.0824836137306598	0.223037284700908	-0.369819843535442	0.711516728848338	0.746057813609018	"gene-atxn7l2a"
402.61947791609	-0.157950851576938	0.427286684068554	-0.369660130928854	0.711635741619573	0.746127776441907	"gene-cbr1"
15.5696352471547	-0.219275412434143	0.593227987894543	-0.369630929269513	0.711657502530265	0.746127776441907	"gene-rgs18"
393.603830130263	-0.0333439663184876	0.0902418712613495	-0.369495510813602	0.711758418664486	0.746194758762185	"gene-cog3"
128.69652530333	-0.148806621172405	0.402831207924042	-0.369401918831632	0.711828167950737	0.746229061048913	"gene-mypn"
4.21527567231845	-0.221687708960859	0.601198808677241	-0.368742761564376	0.712319472199386	0.746705264448711	"gene-g1076"
6.28517274677116	-0.167628224238646	0.454858768128482	-0.368528070654443	0.712479518311787	0.746834187413219	"gene-igfbp6b"
121.950017008242	-0.248979765169335	0.675937241995063	-0.368347458462947	0.712614169493746	0.746936478915945	"gene-enox2_ChrAur2"
93.5570021323036	-0.0450277834470566	0.12247265231756	-0.367655820258581	0.713129886934301	0.747438158917149	"gene-gk5"
90.285315095306	-0.0661873054505589	0.180191045693385	-0.367317394689989	0.713382280496013	0.747663808849369	"gene-itprip"
184.433095241709	-0.133176264223316	0.362729494384023	-0.367150359386881	0.713506864905256	0.747755491266873	"gene-aldh1a2"
23.5713295406269	0.27898517174312	0.760005362241722	0.367083162308515	0.713556986455441	0.747769131099847	"gene-g832"
353.977539878524	0.0400448736503053	0.109149394019633	0.366881319039687	0.713707546528751	0.747888018181446	"gene-g5107"
250.785119658193	-0.0427961351326632	0.116856291179717	-0.366228764413254	0.714194380034371	0.74835925262337	"gene-pla2g15"
6.31896094930705	-0.222042048202211	0.606380942180252	-0.366175835612273	0.714233872275191	0.748361721732941	"gene-trpm4a_ChrAur1"
1112.08160412384	-0.0325386732465721	0.0890358509543306	-0.365455857363145	0.714771152081768	0.748885736547353	"gene-tomm70a"
10.2601111412697	0.156751858465477	0.429599749621765	0.364878840370571	0.715201849912285	0.749298033763055	"gene-LOC119019598"
148.186193967999	0.0866459495748503	0.237803510506333	0.364359421735883	0.715589632661523	0.749665329454929	"gene-exosc5"
16.0965874703323	0.0913652700559966	0.250926122990173	0.364112229397394	0.71577420500806	0.749819710938421	"gene-g12885"
719.101857646797	-0.0294033413447804	0.0808383161774305	-0.363730254848994	0.716059448532178	0.750079530451214	"gene-g9584"
115.645758718755	-0.0587456323528342	0.161699044860676	-0.363302284212322	0.716379087198145	0.750375350341338	"gene-gba3"
13.3621604770892	-0.129106692677247	0.355496328927589	-0.363173068669141	0.716475604253227	0.750437441627392	"gene-g8536"
119.83786330517	0.0507987985596358	0.13998100823963	0.36289779019647	0.716681237555459	0.75061380901292	"gene-srek1ip1"
456.564141436905	-0.029487172068717	0.0813158019700763	-0.362625361299002	0.716884762447616	0.750787949945138	"gene-ireb2"
58.4149358645628	-0.207303855837327	0.571881858504782	-0.362494198328541	0.716982758230808	0.75085155868977	"gene-ctsh_ChrAur2"
84.6524691521631	-0.14090515780935	0.389559720032902	-0.361703611958261	0.717573527614286	0.751431185225686	"gene-neff2"
82.4496775737555	-0.0654082379501883	0.180868916873279	-0.361633381129909	0.717626016107118	0.751447101927288	"gene-wipi1_ChrAur2"
167.697016657782	-0.0495707816259778	0.137138746965734	-0.361464449127305	0.717752276466565	0.751540261631207	"gene-pik3r1_ChrAur2"
181.259591300358	-0.0628399261727254	0.174021828486999	-0.361103700145411	0.718021927303835	0.751783544397926	"gene-cant1a_ChrAur2"
1139.73529238007	0.0841947688215979	0.233485939380917	0.360598882505895	0.718399324825136	0.752139608991903	"gene-lipeb"
3.90688790519098	-0.332185427201217	0.921861298256678	-0.360342090322492	0.718591326921796	0.752301543982962	"gene-LOC119026678"
237.142938687659	0.063733271668469	0.17696517910543	0.360145832025512	0.718738080145171	0.752416093043402	"gene-haus7"
194.015660472209	0.0722568916009418	0.200773170348433	0.359893164388165	0.718927029036871	0.75257480074547	"gene-kctd6a"
367.793405069934	0.0415823488935373	0.115693087855537	0.359419474959993	0.719281307845166	0.752906550784115	"gene-spata20"
29.3169037442434	-0.236960864508251	0.659930806963201	-0.359069256970549	0.719543279464111	0.75310253286386	"gene-mmp9"
776.828675861185	0.0389717178346951	0.108521145612818	0.359116351146333	0.719508049951305	0.75310253286386	"gene-snw1"
15.360874111846	-0.20382251045961	0.568503400516851	-0.358524698839632	0.719950687691219	0.753489808275951	"gene-tlr2"
849.040864646573	0.0437346756815242	0.122060215314548	0.358304100716357	0.720115749632311	0.753623420574903	"gene-ece1"
1091.42255309116	0.0245723939859747	0.0685940002580326	0.358229493739099	0.720171577051383	0.753642707625252	"gene-ecpas"
607.394592675612	-0.0349525019562893	0.0976623138893892	-0.357891397042629	0.720424589057024	0.753868331014495	"gene-cdc40"
96.292150319632	-0.0862169927082403	0.240963229990788	-0.357801448426534	0.720491906554221	0.753899626194541	"gene-klf6a_ChrAur1"
9.80824078822193	-0.231380828836608	0.647619049842692	-0.357279219770961	0.720882784996236	0.754269464342894	"gene-g15973"
249.026866596237	-0.0352567903287133	0.0988008645400545	-0.356846981985871	0.721206362115818	0.754568849455271	"gene-sgce"
94.5819363792961	0.0426375008129219	0.119522719905502	0.356731346530871	0.721292936329382	0.754620249865523	"gene-g15183"
162.306591444895	-0.0470739897161365	0.132045113674336	-0.356499293356932	0.721466681197084	0.754762838575697	"gene-g15350"
153.806056417712	0.0826260778040141	0.232001719686087	0.356144247188393	0.721732542265734	0.755001774903398	"gene-g3813"
76.6224172895369	0.0671542187194951	0.189515417526794	0.354346995067041	0.723078852516901	0.756370881698448	"gene-g6192"
47.5367269844694	0.125497526452705	0.354397364306505	0.354115292867041	0.723252481669901	0.756513236302908	"gene-fhl1a"
64.1944234385002	-0.118410765742065	0.334604822692774	-0.353882424016305	0.723426999422787	0.756656505546686	"gene-g15932-2"
382.590386061348	-0.0515434586423471	0.145884201455743	-0.353317618549557	0.723850338523074	0.75705999698552	"gene-nbas"
86.288763443677	-0.0575449682456552	0.16297294501726	-0.353095222274843	0.724017054573712	0.757195063769238	"gene-ildr2"
113.595679872035	-0.0605306079078654	0.171513447206769	-0.352920478794252	0.724148057603139	0.757292768905991	"gene-zmpste24"
297.321509202637	-0.0405821025062001	0.115124648095262	-0.352505768118569	0.724458993408555	0.757578622550423	"gene-scly"
8.73276041935889	-0.126600987928632	0.35923726618512	-0.352416076631071	0.724526246982486	0.757609637255659	"gene-mrpl33"
7.41120247850129	-0.195463838244172	0.55518542626724	-0.352069469039133	0.72478616452552	0.75784209970001	"gene-itprid1_ChrAur1"
28.440532126383	-0.210449613948563	0.597894797132443	-0.351984354033348	0.724849996263369	0.75786951980385	"gene-LOC119013297"
80.0384434577873	0.11963415069258	0.339961494354486	0.351905003005531	0.724909507046106	0.757892419506777	"gene-tgm8_ChrAur2"
24.8189503744943	-0.202024087533133	0.574833434891564	-0.351448046113119	0.725252242716523	0.758211412908454	"gene-nod2"
20.1992339960159	-0.0881738348318666	0.251099036719784	-0.351151625206212	0.725474599513194	0.758404530237583	"gene-slc25a48"
90.5830052967749	-0.268071346858682	0.765217589288858	-0.350320419461097	0.726098242516785	0.759017106712223	"gene-g11403"
256.537359858694	-0.04866217014421	0.139168098455917	-0.349664691004055	0.726590355338723	0.759492133450176	"gene-narfl"
201.088632640826	-0.234889116607865	0.672278401372638	-0.349392626816919	0.726794567921464	0.759626789728403	"gene-mhc2dgb_ChrAur2"
203.665886773501	-0.161891981637877	0.464305606073096	-0.348675483389253	0.727332951943914	0.760150069887655	"gene-c7a"
173.304144110379	0.0570432177720241	0.164305268497102	0.34717826332532	0.728457399786506	0.761251573112141	"gene-errfi1a"
5.09968883440238	-0.154960320442265	0.446350877255691	-0.347171537770937	0.728462452158323	0.761251573112141	"gene-g13416"
36.2949493809543	0.12331329980185	0.355688311731409	0.34668921000409	0.728824817231767	0.76159075534636	"gene-g15557"
100.895908261816	0.124075610275087	0.357942979900564	0.346635126939925	0.728865452745538	0.761593726212179	"gene-mfsd14ba"
119.865263207301	-0.0475517526155796	0.137337621632262	-0.346239814338019	0.729162495484369	0.761864603567222	"gene-rbpjb"
89.9962314443166	0.0718517272797577	0.207811304712614	0.345754661321831	0.729527100979172	0.762206042043358	"gene-elf1"
348.96666945306	0.0363850350301675	0.105399461608083	0.345210824372722	0.729935881729575	0.762593596796848	"gene-rspry1"
